pressure,omega,gamma,attenuation_x,attenuation_y,WaveSpeedX,wavenumber_x,seed,mean_aspect_ratio,mean_rotation_angles,attenuation_limit_x,input_pressure,omegagamma,alphaoveromega
0.00115680922522699,0.232995181051537,0.183298071083244,0.0504834372178497,-0.0412986112346045,0.830070349688242,0.280692638035118,1,4.82000664850958,6.85430736279575,96.3123731353794,0.001,0.0427075672584379,0.216671593764349
0.00115680922522699,0.294705170255181,0.183298071083244,0.0728850836381112,-0.0579083976629482,0.847298640458084,0.347816539571667,1,10.6417587298768,6.99372899174122,64.1485751791881,0.001,0.0540188892460336,0.247315252647251
0.00115680922522699,2.44205309454865,0.183298071083244,0.76887177011879,-0.851296618143557,1.43560493351815,1.70105808844987,1,0.217944315127032,13.8264335133496,5.6200689933063,0.001,0.447623621713633,0.314846459249854
0.00115680922522699,0.372759372031494,0.183298071083244,0.0984722888961666,-0.0778298428500158,0.891036100721616,0.418342758568467,1,8.71895683045278,7.062308850148,45.4680945386472,0.001,0.0683260738715741,0.264171195373316
0.00115680922522699,3.08884359647748,0.183298071083244,1.17763806888613,-1.47225569401767,1.47238901516212,2.09783986543414,1,0.302752992365888,26.3466212347999,3.02756132267932,0.001,0.566179073112152,0.38125532488246
0.00115680922522699,3.90693993705462,0.183298071083244,1.12896897616371,-8.15540417260241,1.78131985043359,2.19327865234305,1,0.33244271554692,22.368992004751,2.87711279510644,0.001,0.716134554300201,0.288965019773203
0.00115680922522699,0.47148663634574,0.183298071083244,0.143545098834309,-0.115314735493396,0.885498794383984,0.532451920655031,1,1.50496326663324,11.4240729968068,29.0654647492861,0.001,0.0864225909837008,0.304452104829218
0.00115680922522699,4.94171336132384,0.183298071083244,-2.8010344898512,-4.76495823300994,-48.5195675187922,-0.101849667220579,1,NaN,NaN,1.88077384085032,0.001,0.905806526976951,-0.5668144396584
0.00115680922522699,0.596362331659464,0.183298071083244,0.196734944636211,-0.153881070842336,0.92002369472296,0.648201715378381,1,0.17446393333702,10.6143628957939,24.1987368658296,0.001,0.109312065059885,0.329891634987688
0.00115680922522699,6.25055192527398,0.183298071083244,-2.77557992506644,4.72777011791539,-91.4808081162164,-0.0683262143996166,1,NaN,NaN,1.88077384085032,0.001,1.14571411110837,-0.444053574508106
0.00115680922522699,0.754312006335462,0.183298071083244,0.265065049482032,-0.209722093402055,0.941991531645684,0.800761171506704,1,0.184889830134528,12.8366007088232,19.8942142643936,0.001,0.138263935756222,0.351399748719035
0.00115680922522699,7.9060432109077,0.183298071083244,-1.9544911159807,0,-199.352208766635,-0.0396585760052337,1,NaN,NaN,1.88077384085032,0.001,1.44916247046015,-0.247214828434552
0.00115680922522699,0.954095476349994,0.183298071083244,0.33927748185286,-0.295906856141518,0.944076418288164,1.01061018661493,1,0.207196688483472,12.4498092918329,15.2674525870033,0.001,0.174883860444202,0.35560118485291
0.00115680922522699,0.0355648030622313,1,0.00624395766902609,-0.00630362090817893,0.828435160207146,0.0429299981516391,1,0.360608071668172,3.17455645767011,571.781105972243,0.001,0.0355648030622313,0.175565647252437
0.00115680922522699,0.0449843266896944,1,0.0082673527813293,-0.00622927850821298,0.854289735549739,0.052656867600158,1,0.0592414411621688,2.9530765780455,331.905490865731,0.001,0.0449843266896944,0.183782961526982
0.00115680922522699,0.056898660290183,1,0.0117070118930507,-0.00744500812877643,0.861521704508802,0.0660442179679227,1,0.0648137027457831,2.87715755869048,266.86794985024,0.001,0.056898660290183,0.20575197787338
0.00115680922522699,0.0719685673001152,1,0.0152527195360016,-0.00872926320768368,0.876294151441869,0.0821281288803243,1,0.0667599768191819,2.8384261698184,221.642432675013,0.001,0.0719685673001152,0.211935850722113
0.00115680922522699,0.0910298177991522,1,0.0203793984392558,-0.0141065218908707,0.889268071092122,0.102364638843429,1,0.0690945766255778,2.76815790914879,182.493209363751,0.001,0.0910298177991522,0.223876076344795
0.00115680922522699,0.115139539932645,1,0.0259535822960678,-0.0206394396047151,0.916949755765534,0.125567698734832,1,0.06780279041951,3.27640433813195,141.0366385042,0.001,0.115139539932645,0.225409814137266
0.00115680922522699,0.145634847750124,1,0.0365171663686017,-0.0304607880761794,0.932371500010804,0.156197939546209,1,0.0622595788926987,2.95332581719266,121.177962106199,0.001,0.145634847750124,0.250744701098302
0.00115680922522699,0.184206996932672,1,0.0500766623165008,-0.0370200709391812,0.966958915467759,0.1905009232874,1,0.0593837238910893,3.45660681806795,87.1401033812015,0.001,0.184206996932672,0.271849946800903
0.00115680922522699,1.20679264063933,1,0.44637327526454,-0.679537796792575,1.6185457342057,0.745601309333416,1,0.0888602052662868,3.70131383314123,8.40514767779718,0.001,1.20679264063933,0.369883988543435
0.00115680922522699,1.52641796717523,1,0.548314017245797,-0.814059034757384,1.73480843377071,0.879874900329272,1,0.113440621519208,4.83417896782156,6.358386178546,0.001,1.52641796717523,0.359216170824102
0.00115680922522699,1.93069772888325,1,0.623454431527858,-0.965374664446861,1.92721788524392,1.00180328797556,1,0.112458416198176,5.29813340063367,5.6200689933063,0.001,1.93069772888325,0.322916644175303
0.00115680922522699,0.232995181051537,1,0.0667104650490866,-0.050083620147861,1.00360499917119,0.23215770786429,1,0.0553032153728525,3.28614010643609,64.6568145206684,0.001,0.232995181051537,0.286316930453298
0.00115680922522699,0.294705170255181,1,0.086752772448273,-0.0793338104960979,1.06029605658164,0.277945465588193,1,6.28602752838128,3.86205814410912,51.6229300882767,0.001,0.294705170255181,0.294371396243761
0.00115680922522699,2.44205309454865,1,0.72951496627435,-1.07156844510812,2.20685765090458,1.1065722263412,1,0.175285501079379,7.95377708171246,4.2656801117969,0.001,2.44205309454865,0.298730182362878
0.00115680922522699,0.372759372031494,1,0.121911118725657,-0.0959579972526798,1.09659434593743,0.339923784707568,1,0.10336465063178,4.05317685675706,36.9994116338366,0.001,0.372759372031494,0.327050445603167
0.00115680922522699,3.08884359647748,1,0.729557805313286,-0.949158115551935,2.5423664984774,1.21494535712466,1,0.180254527158656,8.42616949928751,4.25072168527045,0.001,3.08884359647748,0.236191241973298
0.00115680922522699,3.90693993705462,1,0.860243587267064,-1.02980486027926,2.73942895153177,1.42618438735793,1,0.261932401965681,16.9977333554088,3.37626588327846,0.001,3.90693993705462,0.220183468680501
0.00115680922522699,0.47148663634574,1,0.169631441995193,-0.138378754155245,1.13559144313065,0.415189403424574,1,1.67318633881174,3.72420276507655,25.885192325548,0.001,0.47148663634574,0.359779957518886
0.00115680922522699,4.94171336132384,1,0.952849464440418,-1.04828047985883,3.22226682468359,1.53361036634843,1,0.254911067970704,20.3146290435018,3.02756132267932,0.001,4.94171336132384,0.192817631208209
0.00115680922522699,0.596362331659464,1,0.237756980375978,-0.16670927671407,1.18283999600243,0.504177182986426,1,0.0574675214640869,4.02196619708741,17.9069926463503,0.001,0.596362331659464,0.398678735651169
0.00115680922522699,6.25055192527398,1,-3.7124395726182,-5.61240043974641,-6.41013337414997,-0.975102535932437,1,NaN,NaN,1.88077384085032,0.001,6.25055192527398,-0.593937882126381
0.00115680922522699,0.754312006335462,1,0.308407739573677,-0.278264107722915,1.27448297983152,0.591855877533735,1,0.0714058404716987,4.15597270937053,14.0696977388497,0.001,0.754312006335462,0.408859645588778
0.00115680922522699,7.9060432109077,1,-3.51733570701561,7.56848314833903,78.7070744441035,0.100448717971312,1,NaN,NaN,1.88077384085032,0.001,7.9060432109077,-0.44489204184501
0.00115680922522699,0.954095476349994,1,0.370005856316687,-0.538938958545651,1.3854417255332,0.688656352469653,1,0.0756387766330255,4.11998963457216,10.2151716617393,0.001,0.954095476349994,0.387807997719671
0.00115680922522699,0.0355648030622313,0.0206913808111479,0.00508468382215188,-0.00381303838916115,0.747607374476601,0.0475713872155748,1,0.620180247348163,8.24249951638315,648.589810544538,0.001,0.000735884883634106,0.142969548102226
0.00115680922522699,0.0449843266896944,0.0206913808111479,0.00465006405822919,-0.00377601106187817,0.741052246369874,0.0607031713585334,1,0.618497980750234,8.20560594624421,573.0864369612,0.001,0.000930787834069552,0.10337076044965
0.00115680922522699,0.056898660290183,0.0206913808111479,0.00644853557146488,-0.00530263667701275,0.723356425149918,0.0786590472668896,1,0.316503332813311,7.42478098969547,521.19875667443,0.001,0.00117731184770832,0.113333697816036
0.00115680922522699,0.0719685673001152,0.0206913808111479,0.00831712845209528,-0.00708194174268069,0.729045526298695,0.0987159188426408,1,0.256034633691393,8.13215237835927,427.298720876338,0.001,0.00148912903243941,0.11556612510309
0.00115680922522699,0.0910298177991522,0.0206913808111479,0.0103282391999721,-0.00915620546287533,0.724709753769282,0.125608361773641,1,0.256460244257272,9.10216404656967,361.750038649319,0.001,0.00188353262525167,0.11345995685458
0.00115680922522699,0.115139539932645,0.0206913808111479,0.0141875099767131,-0.0113430774908538,0.73401334858427,0.15686263868228,1,0.25777393883965,10.9345820749772,272.490867924591,0.001,0.00238239606716672,0.123220137799861
0.00115680922522699,0.145634847750124,0.0206913808111479,0.0259288401174885,-0.0217347147062796,0.880383878854845,0.165421596977366,1,0.296575540704239,15.686470603717,154.654081988553,0.001,0.00301338609417137,0.178040081189747
0.00115680922522699,0.184206996932672,0.0206913808111479,0.0315362544745546,-0.0286151656938788,0.772094461222073,0.238580349204977,1,0.308085174878187,14.194380405064,137.299219871566,0.001,0.00381149712161186,0.171200090114282
0.00115680922522699,1.20679264063933,0.0206913808111479,0.207137722723526,-0.197612837296301,-1.17279260158485,-1.02898826016552,1,0.350053715543447,30.2811416769517,22.2698915765689,0.001,0.0249702060875591,0.171643176920428
0.00115680922522699,1.52641796717523,0.0206913808111479,0.179705540763404,-0.177089476552195,7.53768194219597,0.202504484728854,1,0.360206052160043,34.4643140289421,29.1611736612206,0.001,0.031583695435801,0.117730231579994
0.00115680922522699,1.93069772888325,0.0206913808111479,0.378881133756514,-0.302130215923885,-1.68390524900774,-1.14655691893612,1,0.368145183402644,35.1198913435371,10.2151716617393,0.001,0.0399488019395417,0.196240523873028
0.00115680922522699,0.232995181051537,0.0206913808111479,0.0471677795003892,-0.0455847827039813,0.963046317425456,0.24193502637713,1,8.03881928844077,17.2946865301457,118.145492486305,0.001,0.00482099201829971,0.20244100881192
0.00115680922522699,0.294705170255181,0.0206913808111479,0.055415891510477,-0.0536986488855562,0.737859047133327,0.399404848734825,1,0.296946192104553,19.8918513584155,86.4235832040184,0.001,0.00609785690476413,0.18803840958234
0.00115680922522699,2.44205309454865,0.0206913808111479,0.502330188583595,-0.512980363760149,2.44868619332548,0.997288828040117,1,0.120549189996756,44.6890757589229,5.6200689933063,0.001,0.0505294505403483,0.205699945551937
0.00115680922522699,0.372759372031494,0.0206913808111479,0.0642732837036235,-0.0611031244788248,2.6715993497499,0.139526347913981,1,0.320385483570696,18.5238327505863,68.0454576359232,0.001,0.007712906117628,0.172425667940532
0.00115680922522699,3.08884359647748,0.0206913808111479,1.15085161220337,-1.4439465505113,1.19512309187616,2.58453409061439,1,0.126759370359068,27.2932413672845,3.02756132267932,0.001,0.0639124391207913,0.372583323259165
0.00115680922522699,3.90693993705462,0.0206913808111479,-2.71294952548924,-7.86521905016243,-276.497109064262,-0.0141300963839115,1,NaN,NaN,1.88077384085032,0.001,0.0808399820438794,-0.694392432235467
0.00115680922522699,0.47148663634574,0.0206913808111479,0.125629731503566,-0.118714985478166,-1.50558655123002,-0.313157376055384,1,0.28828070881393,25.692473561724,38.9784891192825,0.001,0.0097557095399969,0.266454490581663
0.00115680922522699,4.94171336132384,0.0206913808111479,-2.70030524917059,-4.31055113809351,-412.530240898069,-0.0119790049687446,1,NaN,NaN,1.88077384085032,0.001,0.102250873018689,-0.546430974791951
0.00115680922522699,0.596362331659464,0.0206913808111479,0.127118629271085,-0.120749176300342,0.79407049735985,0.751017622605269,1,0.368202879309204,30.8958637867601,31.4979664919439,0.001,0.0123395601057901,0.213156704444024
0.00115680922522699,6.25055192527398,0.0206913808111479,-2.68418741947875,4.0934046918194,-819.002167966697,-0.0076318934836482,1,NaN,NaN,1.88077384085032,0.001,0.129332550165698,-0.429432064810996
0.00115680922522699,0.754312006335462,0.0206913808111479,0.126065003337959,-0.126620876689099,1.26284306051599,0.597311151333235,1,0.311858676894898,30.6066562637874,44.2115471127379,0.001,0.0156077569735081,0.167125807728288
0.00115680922522699,7.9060432109077,0.0206913808111479,-1.87836267728366,0,-19215.4742502436,-0.000411440520292264,1,NaN,NaN,1.88077384085032,0.001,0.163586950786282,-0.237585683150852
0.00115680922522699,0.954095476349994,0.0206913808111479,0.18880512078134,-0.163952392630579,2.86183453658226,0.333385188091406,1,0.295019249825608,34.3642373379097,24.7576466301109,0.001,0.0197415528313513,0.197889126886584
0.00115680922522699,0.0355648030622313,0.233572146909012,0.00554160477042655,-0.00456080761658526,0.768499740319442,0.0462781156980775,1,2.85682890328161,4.63331731881061,612.096604855782,0.001,0.00830694740564157,0.155817108300301
0.00115680922522699,0.0449843266896944,0.233572146909012,0.00590994206720714,-0.0042161355050992,0.776826794909636,0.0579076594574076,1,0.0956050583843058,4.12427546400993,438.592307844447,0.001,0.0105070857621683,0.131377804273351
0.00115680922522699,0.056898660290183,0.233572146909012,0.00876459245224336,-0.00674133059883433,0.766361172810123,0.0742450547540632,1,0.102569391970942,4.26121240726447,385.913984327138,0.001,0.0132899422402246,0.154038643573398
0.00115680922522699,0.0719685673001152,0.233572146909012,0.0110593342343787,-0.0085646429376624,0.787642850618148,0.0913718685444944,1,0.104594128203229,4.3325267582582,298.524560011281,0.001,0.0168098527742536,0.153668950894357
0.00115680922522699,0.0910298177991522,0.233572146909012,0.015343373848472,-0.0120713292840979,0.793352990508384,0.114740356463528,1,0.111694120432466,4.11662005955968,264.69198808707,0.001,0.0212620299760842,0.168553274294425
0.00115680922522699,0.115139539932645,0.233572146909012,0.0194994327887953,-0.0135263250014135,0.807838453596269,0.14252759344938,1,0.124041042430845,4.61923442191091,186.921093378321,0.001,0.0268933895361838,0.169354791587688
0.00115680922522699,0.145634847750124,0.233572146909012,0.0280837490200539,-0.0209416623717073,0.812591611505579,0.179222262611674,1,0.128573543469498,5.31158559285327,159.089111552588,0.001,0.0340162440537637,0.192836738280106
0.00115680922522699,0.184206996932672,0.233572146909012,0.0357751084446734,-0.0315599736401282,0.835946206485811,0.22035696166619,1,0.118544016736473,5.43487730455726,127.64796054156,0.001,0.0430256237492259,0.194211452552746
0.00115680922522699,1.20679264063933,0.233572146909012,0.443035160686017,-0.43603710203285,1.06156615839784,1.13680132801249,1,0.233081625851589,12.7611558358357,9.42915862718265,0.001,0.281873147948124,0.367117884022982
0.00115680922522699,1.52641796717523,0.233572146909012,0.546062214062934,-0.540022342150336,1.11192503730864,1.37276735979342,1,0.244261698875026,12.7223891724582,7.59885917643632,0.001,0.356528721673609,0.357740950254581
0.00115680922522699,1.93069772888325,0.233572146909012,0.734662388581736,-0.820567613230625,1.21689587182096,1.58657224401097,1,0.246670189742483,18.3099169707718,5.6200689933063,0.001,0.450957213567614,0.380516523944262
0.00115680922522699,0.232995181051537,0.233572146909012,0.0525402075193096,-0.0429440935282141,0.841539983126985,0.276866983007708,1,0.121984038001825,6.33410518000305,89.2851798599245,0.001,0.0544211846576615,0.225499116686401
0.00115680922522699,0.294705170255181,0.233572146909012,0.0739414353846017,-0.0593408243701918,0.865600573462558,0.340462437460084,1,0.125880267635246,5.8293865007897,63.3932213004559,0.001,0.0688349193216886,0.250899688392222
